from_id,to_id,from_name,to_name,from_lb_mae,to_lb_mae,lb_delta_mae,lb_delta_spearman,mean_abs_direction,pearson_delta,spearman_delta,candidate_projection,direction_projection_on_candidate
11,36,ens_vanilla,ens_caruana_bag20_calibrated_best,0.478321277597625,0.4145866903151991,-0.06373458728242587,0.031996432795073804,0.07142480164538319,-0.20625792745059088,-0.24542091755525103,-0.04081273096865932,-0.37861426780244883
45,49,ens_caruana_bag20_admet_ai_no_log2fc_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4093625824408419,0.4196878176889805,0.010325235248138609,-0.003106749622492355,0.07433170590630228,-0.22169009374976645,-0.3359359908516212,-0.08468264908365593,-0.7878408483559262
52,54,ens_repooled_trunk_swap_core_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4087104501774921,0.409582091172509,0.0008716409950169091,0.0005306691968420818,0.03531180150722003,-0.2367106686579989,-0.33544786356338835,-0.05808737402388565,-0.13225461268023533
45,54,ens_caruana_bag20_admet_ai_no_log2fc_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4093625824408419,0.409582091172509,0.00021950873166709517,0.00200073347991081,0.039940930089984,-0.2403679322118195,-0.3465697607081237,-0.0636445742622159,-0.1824430505145705
19,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4154008268960474,0.4196878176889805,0.004286990792933099,-0.006679327344081054,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
21,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4154008268960474,0.4196878176889805,0.004286990792933099,-0.006679327344081054,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
22,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4152122396657471,0.4196878176889805,0.004475578023233395,-0.006996673250956764,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
23,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4148648161452291,0.4196878176889805,0.004823001543751426,-0.004965449729076088,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
24,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4200188468957465,0.4196878176889805,-0.0003310292067659759,-0.0014842640810904806,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
28,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4148648161452291,0.4196878176889805,0.004823001543751426,-0.004965449729076088,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
29,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4189477353901447,0.4196878176889805,0.0007400822988358202,-0.00030828229794688244,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
30,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.408442464692175,0.4196878176889805,0.011245352996805513,-0.006156972073708911,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
31,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4078471063458229,0.4196878176889805,0.011840711343157617,-0.005691141579205583,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
32,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4078471063458229,0.4196878176889805,0.011840711343157617,-0.005691141579205583,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
38,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4109513858637011,0.4196878176889805,0.00873643182527939,2.6669719538463532e-05,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
39,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4080327859318756,0.4196878176889805,0.011655031757104917,-0.006762455996511374,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
40,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4110413223574798,0.4196878176889805,0.008646495331500692,-0.003928144869621675,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
41,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.4137047577516737,0.4196878176889805,0.0059830599373068005,0.002815061031486654,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
42,49,ens_caruana_bag20_calibrated_importance,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.409074454235369,0.4196878176889805,0.010613363453611524,-0.007816597610700415,0.08390529740508856,-0.2508988192007891,-0.35990310682016535,-0.08786468885795047,-1.065873100648539
3,20,ens_vanilla,ens_caruana_bag20_calibrated_blend,0.498861930443137,0.4168366368422205,-0.08202529360091648,0.046766111908171926,0.15736219066256882,-0.25385337597857016,-0.3195268194413399,-0.01525633506517512,-0.6983300167478927
7,20,ens_vanilla,ens_caruana_bag20_calibrated_blend,0.4936105473025923,0.4168366368422205,-0.0767739104603718,0.04844139175812168,0.15736219066256882,-0.25385337597857016,-0.3195268194413399,-0.01525633506517512,-0.6983300167478927
10,20,ens_vanilla,ens_caruana_bag20_calibrated_blend,0.4772064783754661,0.4168366368422205,-0.060369841533245594,0.03746487365884077,0.15736219066256882,-0.25385337597857016,-0.3195268194413399,-0.01525633506517512,-0.6983300167478927
11,20,ens_vanilla,ens_caruana_bag20_calibrated_blend,0.478321277597625,0.4168366368422205,-0.061484640755404496,0.032984618559949275,0.15736219066256882,-0.25385337597857016,-0.3195268194413399,-0.01525633506517512,-0.6983300167478927
19,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4154008268960474,0.409582091172509,-0.005818735723538415,-0.0015718442416778888,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
21,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4154008268960474,0.409582091172509,-0.005818735723538415,-0.0015718442416778888,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
22,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4152122396657471,0.409582091172509,-0.0056301484932381185,-0.001889190148553599,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
23,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4148648161452291,0.409582091172509,-0.0052827249727200876,0.00014203337332707733,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
24,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4200188468957465,0.409582091172509,-0.01043675572323749,0.0036232190213126847,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
28,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4148648161452291,0.409582091172509,-0.0052827249727200876,0.00014203337332707733,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
29,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4189477353901447,0.409582091172509,-0.009365644217635694,0.004799200804456283,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
30,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.408442464692175,0.409582091172509,0.0011396264803339995,-0.0010494889713057454,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
31,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4078471063458229,0.409582091172509,0.0017349848266861034,-0.0005836584768024178,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
32,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4078471063458229,0.409582091172509,0.0017349848266861034,-0.0005836584768024178,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
38,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4109513858637011,0.409582091172509,-0.0013692946911921244,0.005134152821941629,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
39,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4080327859318756,0.409582091172509,0.001549305240633403,-0.0016549728941082087,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
40,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4110413223574798,0.409582091172509,-0.0014592311849708217,0.0011793382327814905,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
41,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.4137047577516737,0.409582091172509,-0.004122666579164713,0.00792254413388982,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
42,54,ens_caruana_bag20_calibrated_importance,ens_id51_plus_potent_noaux_a30_delta_g050,0.409074454235369,0.409582091172509,0.0005076369371400102,-0.00270911450829725,0.05362999763308986,-0.2550821706141688,-0.35997092326616986,-0.08554506446857973,-0.4604753028071834
45,51,ens_caruana_bag20_admet_ai_no_log2fc_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.4093625824408419,0.4073264585428647,-0.0020361238979771934,0.004144247293631387,0.03304040356563191,-0.26348752197201003,-0.35606765231998844,-0.07282296771895289,-0.1587352184915204
19,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.4154008268960474,0.4073264585428647,-0.008074368353182704,0.0005716695720426879,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
21,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.4154008268960474,0.4073264585428647,-0.008074368353182704,0.0005716695720426879,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
22,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.4152122396657471,0.4073264585428647,-0.007885781122882407,0.0002543236651669778,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
23,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.4148648161452291,0.4073264585428647,-0.007538357602364376,0.002285547187047654,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
24,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.4200188468957465,0.4073264585428647,-0.012692388352881778,0.005766732835033261,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
28,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.4148648161452291,0.4073264585428647,-0.007538357602364376,0.002285547187047654,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
29,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.4189477353901447,0.4073264585428647,-0.011621276847279982,0.0069427146181768595,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
30,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.408442464692175,0.4073264585428647,-0.001116006149310289,0.0010940248424148313,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
31,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.4078471063458229,0.4073264585428647,-0.0005206478029581851,0.001559855336918159,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
32,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.4078471063458229,0.4073264585428647,-0.0005206478029581851,0.001559855336918159,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
38,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.4109513858637011,0.4073264585428647,-0.003624927320836413,0.0072776666356622055,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
39,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.4080327859318756,0.4073264585428647,-0.0007063273890108857,0.000488540919612368,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
40,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.4110413223574798,0.4073264585428647,-0.0037148638146151103,0.0033228520465020672,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
41,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.4137047577516737,0.4073264585428647,-0.006378299208809002,0.010066057947610396,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
42,51,ens_caruana_bag20_calibrated_importance,ens_meta_axis_reverse_id50_g10,0.409074454235369,0.4073264585428647,-0.0017479956925042783,-0.0005656006945766734,0.049186952405297454,-0.2672368998498966,-0.3583963160637454,-0.09530731338738707,-0.4367674707841333
45,48,ens_caruana_bag20_admet_ai_no_log2fc_calibrated_importance,ens_meta_axis_a343,0.4093625824408419,0.4074004936698981,-0.0019620887709437818,0.004320879200425787,0.03226208413156959,-0.26969550788060354,-0.3626932624235017,-0.09512128650086284,-0.1989087497503239
19,48,ens_caruana_bag20_calibrated_importance,ens_meta_axis_a343,0.4154008268960474,0.4074004936698981,-0.008000333226149292,0.0007483014788370879,0.04894311270570019,-0.2706567152948431,-0.36266719370609607,-0.10548355016208447,-0.47694100204293693
21,48,ens_caruana_bag20_calibrated_importance,ens_meta_axis_a343,0.4154008268960474,0.4074004936698981,-0.008000333226149292,0.0007483014788370879,0.04894311270570019,-0.2706567152948431,-0.36266719370609607,-0.10548355016208447,-0.47694100204293693
22,48,ens_caruana_bag20_calibrated_importance,ens_meta_axis_a343,0.4152122396657471,0.4074004936698981,-0.007811745995848995,0.0004309555719613778,0.04894311270570019,-0.2706567152948431,-0.36266719370609607,-0.10548355016208447,-0.47694100204293693
23,48,ens_caruana_bag20_calibrated_importance,ens_meta_axis_a343,0.4148648161452291,0.4074004936698981,-0.0074643224753309645,0.002462179093842054,0.04894311270570019,-0.2706567152948431,-0.36266719370609607,-0.10548355016208447,-0.47694100204293693
24,48,ens_caruana_bag20_calibrated_importance,ens_meta_axis_a343,0.4200188468957465,0.4074004936698981,-0.012618353225848367,0.005943364741827661,0.04894311270570019,-0.2706567152948431,-0.36266719370609607,-0.10548355016208447,-0.47694100204293693
28,48,ens_caruana_bag20_calibrated_importance,ens_meta_axis_a343,0.4148648161452291,0.4074004936698981,-0.0074643224753309645,0.002462179093842054,0.04894311270570019,-0.2706567152948431,-0.36266719370609607,-0.10548355016208447,-0.47694100204293693
29,48,ens_caruana_bag20_calibrated_importance,ens_meta_axis_a343,0.4189477353901447,0.4074004936698981,-0.01154724172024657,0.0071193465249712595,0.04894311270570019,-0.2706567152948431,-0.36266719370609607,-0.10548355016208447,-0.47694100204293693
30,48,ens_caruana_bag20_calibrated_importance,ens_meta_axis_a343,0.408442464692175,0.4074004936698981,-0.0010419710222768774,0.0012706567492092313,0.04894311270570019,-0.2706567152948431,-0.36266719370609607,-0.10548355016208447,-0.47694100204293693
31,48,ens_caruana_bag20_calibrated_importance,ens_meta_axis_a343,0.4078471063458229,0.4074004936698981,-0.0004466126759247735,0.001736487243712559,0.04894311270570019,-0.2706567152948431,-0.36266719370609607,-0.10548355016208447,-0.47694100204293693
